init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,377.226,377.226,377.228,378.306,1,1,right,0.519,,378.309,378.312,,1,,378.32,378.323,,1,,0,378.324,378.324,378.325,379.825,0,35,35,35,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,379.838,379.838,379.849,380.642,1,1,right,0.258,,380.644,380.653,,1,,380.654,380.657,,0,,0,380.657,380.657,380.658,382.154,0,36,36,36,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,382.154,382.154,382.156,382.7,0,0,left,0.02,,382.703,382.707,,0,,382.71,382.716,,0,,1,382.716,382.716,382.718,384.198,0,37,37,37,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,384.199,384.199,384.201,384.798,0,0,left,0.057,,384.8,384.805,,0,,384.808,384.816,,0,,1,384.816,384.816,384.817,386.31,0,38,38,38,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,386.312,386.312,386.314,386.978,1,0,right,0.122,,386.98,386.983,,0,,386.985,386.988,,1,,1,386.988,386.988,386.989,388.481,0,39,39,39,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,388.482,388.482,388.484,389.27,0,0,left,0.266,,389.275,389.277,,0,,389.278,389.279,,0,,1,389.279,389.279,389.279,390.775,0,40,40,40,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,390.776,390.776,390.778,391.426,1,1,right,0.119,,391.429,391.433,,1,,391.434,391.439,,0,,0,391.44,391.44,391.442,392.938,0,41,41,41,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,392.939,392.939,392.941,393.722,0,0,left,0.247,,393.725,393.728,,0,,393.729,393.732,,1,,1,393.732,393.732,393.736,395.223,0,42,42,42,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,395.224,395.224,395.225,396.322,0,1,left,0.559,,396.324,396.326,,1,,396.328,396.33,,0,,0,396.33,396.33,396.339,397.82,0,43,43,43,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,397.821,397.821,397.823,398.555,1,1,right,0.191,,398.557,398.56,,1,,398.563,398.57,,1,,0,398.57,398.57,398.572,400.047,0,44,44,44,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,400.048,400.048,400.049,401.026,0,1,left,0.447,,401.035,401.037,,0,,401.039,401.042,,0,,0,401.042,401.042,401.045,402.553,0,45,45,45,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,402.554,402.554,402.565,403.967,0,0,left,0.885,,403.969,403.973,,0,,403.974,403.985,,1,,1,403.985,403.985,403.987,405.489,0,46,46,46,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,405.49,405.49,405.495,406.279,1,1,right,0.266,,406.281,406.284,,1,,406.286,406.287,,1,,0,406.287,406.287,406.291,407.777,0,47,47,47,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,407.778,407.778,407.78,408.411,1,1,right,0.105,,408.414,408.416,,0,,408.417,408.419,,0,,0,408.42,408.42,408.424,409.924,0,48,48,48,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,409.925,409.925,409.927,411.093,0,0,left,0.633,,411.095,411.098,,0,,411.1,411.109,,1,,1,411.109,411.109,411.111,412.606,0,49,49,49,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.607,471.122,0,0,0,2,1,imgs/dog.png,imgs/cat.png,imgs/lion.png,imgs/elephant.png,imgs/goat.png,,,,,,,,,,,,,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,2,seqs/st2seq24.csv,471.144,473.753,space,2.085,,473.762,473.762,473.763,496.632,0,1,left,22.309,,496.639,499.85,0,1,left,499.853,499.858,,0,,0,499.859,499.859,499.863,501.35,0,0,0,0,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,2.67,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,501.351,501.352,501.352,502.486,1,1,right,0.593,,502.49,505.027,1,0,right,505.03,505.034,,1,,1,505.034,505.035,505.04,506.538,0,1,1,1,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,2.021,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,506.539,506.539,506.542,507.972,1,0,right,0.922,,507.973,553.787,0,1,left,553.808,553.819,,1,,0,553.819,553.819,553.824,555.304,0,2,2,2,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,45.26,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,555.305,555.305,555.307,566.023,1,1,right,10.167,,566.025,581.164,0,1,left,581.183,581.194,,1,,0,581.194,581.194,581.198,582.698,0,3,3,3,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,14.595,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,582.7,582.7,582.706,584.408,1,1,right,1.163,,584.412,586.44,1,0,right,586.443,586.457,,0,,1,586.457,586.457,586.459,587.953,0,4,4,4,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.511,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,587.957,587.957,587.96,591.3,1,1,right,2.8,,591.302,592.847,1,1,right,592.85,592.853,,1,,0,592.853,592.853,592.855,594.349,0,5,5,5,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.011,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,594.35,594.35,594.353,595.238,1,1,right,0.357,,595.241,596.164,1,1,right,596.167,596.169,,0,,0,596.169,596.169,596.172,597.67,0,6,6,6,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.408,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,597.671,597.671,597.675,598.668,0,0,left,0.481,,598.671,599.475,0,1,left,599.477,599.478,,1,,0,599.478,599.478,599.479,600.959,0,7,7,7,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.258,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,600.96,600.96,600.963,603.908,0,0,left,2.422,,603.91,605.157,1,0,right,605.159,605.163,,0,,1,605.163,605.163,605.165,606.665,0,8,8,8,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.723,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,606.669,606.669,606.67,607.763,0,0,left,0.567,,607.767,608.622,1,1,right,608.623,608.624,,0,,0,608.624,608.624,608.626,610.116,0,9,9,9,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.342,,0.2,0.8,0.6,0.4,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,610.117,610.117,610.117,610.987,0,0,left,0.336,,611.005,611.93,0,1,left,611.931,611.934,,1,,0,611.934,611.935,611.936,613.42,0,10,10,10,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.401,,0.2,0.8,0.6,0.4,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,613.424,613.424,613.435,614.117,0,0,left,0.155,,614.119,615.079,1,1,right,615.083,615.086,,0,,0,615.087,615.087,615.089,616.58,0,11,11,11,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.421,,0.2,0.8,0.6,0.4,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,616.581,616.581,616.583,617.461,1,1,right,0.349,,617.464,618.344,0,0,left,618.346,618.352,,1,,1,618.352,618.352,618.359,619.842,0,12,12,12,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.341,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,619.843,619.843,619.845,621.056,1,1,right,0.687,,621.059,622.135,0,0,left,622.137,622.142,,0,,1,622.143,622.143,622.145,623.644,0,13,13,13,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.532,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,623.644,623.644,623.646,624.857,1,0,right,0.664,,624.859,626.137,0,1,left,626.139,626.143,,1,,0,626.143,626.143,626.145,627.637,0,14,14,14,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.72,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,627.638,627.639,627.641,628.726,1,0,right,0.553,,628.728,629.784,1,1,right,629.786,629.787,,1,,0,629.788,629.788,629.788,631.28,0,15,15,15,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.51,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,631.283,631.283,631.285,633.32,0,0,left,1.512,,633.324,634.748,0,1,left,634.75,634.753,,0,,0,634.753,634.753,634.753,636.232,0,16,16,16,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.886,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,636.233,636.233,636.235,636.844,1,1,right,0.072,,636.846,637.649,1,1,right,637.653,637.661,,1,,0,637.661,637.661,637.662,639.161,0,17,17,17,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.272,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,639.162,639.162,639.164,640.379,0,0,left,0.677,,640.38,641.226,1,1,right,641.227,641.23,,1,,0,641.23,641.23,641.233,642.73,0,18,18,18,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.281,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,642.732,642.732,642.741,644.544,0,1,left,1.274,,644.546,645.488,0,0,left,645.49,645.494,,0,,1,645.494,645.494,645.496,646.974,0,19,19,19,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.4,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,646.977,646.978,646.985,647.935,0,0,left,0.415,,647.941,648.8,0,0,left,648.805,648.81,,0,,1,648.81,648.81,648.818,650.314,0,20,20,20,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.319,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,650.316,650.316,650.318,650.954,0,0,left,0.102,,650.955,651.754,0,0,left,651.756,651.768,,1,,1,651.768,651.768,651.77,653.256,0,21,21,21,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.268,,0.6,0.4,0.2,0.8,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,653.262,653.262,653.263,653.903,0,1,left,0.072,,653.905,654.631,0,1,left,654.635,654.639,,1,,0,654.639,654.639,654.648,656.144,0,22,22,22,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.169,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,656.145,656.145,656.148,657.117,1,0,right,0.428,,657.119,657.91,1,1,right,657.912,657.916,,0,,0,657.916,657.916,657.919,659.408,0,23,23,23,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.25,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,659.409,659.41,659.412,660.258,0,1,left,0.303,,660.261,661.212,1,1,right,661.214,661.224,,0,,0,661.224,661.224,661.226,662.746,0,24,24,24,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.406,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,662.747,662.747,662.75,663.76,1,1,right,0.486,,663.762,665.572,0,0,left,665.575,665.578,,1,,1,665.578,665.579,665.586,667.066,0,25,25,25,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.287,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,667.067,667.067,667.069,668.922,1,1,right,1.309,,668.923,669.809,0,1,left,669.817,669.819,,1,,0,669.819,669.819,669.82,671.306,0,26,26,26,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.357,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,671.307,671.307,671.314,672.757,0,1,left,0.936,,672.762,673.647,1,0,right,673.65,673.653,,0,,1,673.654,673.654,673.659,675.163,0,27,27,27,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.353,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,675.164,675.164,675.166,677.527,0,1,left,1.817,,677.529,678.657,1,0,right,678.659,678.66,,0,,1,678.661,678.661,678.663,680.161,0,28,28,28,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.594,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,680.162,680.162,680.164,682.025,0,1,left,1.317,,682.047,683.557,0,0,left,683.559,683.565,,1,,1,683.566,683.566,683.573,685.078,0,29,29,29,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.01,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,685.079,685.079,685.083,686.442,0,1,left,0.828,,686.443,688.14,0,1,left,688.149,688.155,,1,,0,688.156,688.156,688.158,689.636,0,30,30,30,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.179,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,689.637,689.637,689.64,690.522,0,0,left,0.368,,690.523,691.92,1,1,right,691.921,691.927,,1,,0,691.927,691.927,691.929,693.429,0,31,31,31,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.842,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,693.431,693.431,693.434,693.949,1,0,right,0.001,,693.951,695.144,0,0,left,695.146,695.148,,0,,1,695.149,695.149,695.151,696.658,0,32,32,32,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.676,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
,,66da1ee997e80ed7628558f3,66daf5b7788896b5b1c3e337,2024-09-06_14h32.38.588,mdp,2024.2.1,Win32,60.09615385,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,696.658,696.658,696.659,697.696,1,0,right,0.51,,697.698,699.293,0,1,left,699.295,699.298,,1,,0,699.298,699.298,699.3,700.776,0,33,33,33,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.049,0.001,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,
