init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1092.9383,1092.9383,1092.9393,1093.972,1,0,right,0.5012,,1093.973,1095.1398,1,0,right,1095.141,1097.6585,0,1,left,0,1097.6585,1097.6585,1097.6662,1099.1595,0,15,15,15,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.651,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,2.0017,,0.4,0.6,0.6,0.4,0.6,0.4,0.8,0.2,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1099.1599,1099.16,1099.1608,1101.6117,1,0,right,1.9364,,1101.6193,1102.7626,1,0,right,1102.7638,1104.4807,1,0,right,1,1104.4808,1104.4808,1104.4819,1105.9819,0,16,16,16,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6361,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.2049,,0.4,0.6,0.6,0.4,0.6,0.4,0.8,0.2,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1105.9824,1105.9824,1105.9834,1107.0997,1,1,right,0.5844,,1107.1008,1108.6843,1,1,right,1108.6854,1110.3356,0,1,left,0,1110.3357,1110.3357,1110.3369,1111.8367,0,17,17,17,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,1.0715,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.1302,,0.4,0.6,0.6,0.4,0.6,0.4,0.8,0.2,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1111.8372,1111.8372,1111.8383,1112.788,1,1,right,0.4264,,1112.7891,1114.2055,1,1,right,1114.2067,1115.4733,1,0,right,1,1115.4733,1115.4733,1115.4745,1116.9743,0,18,18,18,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.8914,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.7544,,0.4,0.6,0.6,0.4,0.6,0.4,0.8,0.2,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1116.9748,1116.9748,1116.9759,1117.9752,1,0,right,0.4729,,1117.9761,1119.0428,1,1,right,1119.044,1120.077,1,0,right,1,1120.0771,1120.0771,1120.0781,1121.5781,0,19,19,19,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.5467,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.5175,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1121.5786,1121.5786,1121.5797,1122.5957,1,0,right,0.4849,,1122.5965,1124.2971,1,0,right,1124.298,1126.2319,1,1,right,0,1126.2321,1126.2321,1126.2329,1127.7332,0,20,20,20,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,1.1848,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.4181,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1127.7334,1127.7334,1127.7344,1128.634,1,1,right,0.3842,,1128.6352,1129.568,1,1,right,1129.569,1130.519,1,1,right,0,1130.519,1130.519,1130.5201,1132.02,0,21,21,21,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.4171,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.4355,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1132.0205,1132.0205,1132.0216,1132.9208,0,1,left,0.3673,,1132.9219,1134.372,0,1,left,1134.3729,1136.457,0,1,left,0,1136.4572,1136.4573,1136.4585,1137.9583,0,22,22,22,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.9354,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.5683,,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1137.9587,1137.9588,1137.96,1138.8758,0,1,left,0.3842,,1138.877,1140.8107,0,0,left,1140.8118,1142.2119,1,1,right,0,1142.2119,1142.2119,1142.2128,1143.713,0,23,23,23,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,1.4203,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.88,,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1143.7134,1143.7134,1143.7143,1144.7138,1,0,right,0.4842,,1144.7148,1146.1984,1,0,right,1146.1995,1148.0166,0,0,left,1,1148.0167,1148.0167,1148.0177,1149.5179,0,24,24,24,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.9628,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.3015,,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1149.5183,1149.5183,1149.5196,1150.7023,1,1,right,0.6575,,1150.7035,1153.5545,0,0,left,1153.5554,1157.0241,1,1,right,0,1157.0241,1157.0241,1157.0314,1158.5253,0,25,25,25,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,2.333,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,2.9577,,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1158.5259,1158.5259,1158.527,1160.0267,0,0,left,0.9679,,1160.0278,1161.461,1,0,right,1161.462,1163.7463,0,1,left,0,1163.7464,1163.7464,1163.754,1165.2474,0,26,26,26,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.9138,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.7683,,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1165.2479,1165.2479,1165.2489,1166.8655,0,1,left,1.0883,,1166.8664,1168.1166,0,1,left,1168.1177,1169.2508,0,0,left,1,1169.2509,1169.2509,1169.2519,1170.752,0,27,27,27,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.729,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.6133,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1170.7525,1170.7525,1170.7535,1171.9031,1,1,right,0.6234,,1171.9042,1173.0039,1,1,right,1173.005,1174.038,1,1,right,0,1174.0381,1174.0381,1174.039,1175.5392,0,28,28,28,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.5842,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.5174,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1175.5396,1175.5396,1175.5404,1176.3065,1,0,right,0.2532,,1176.3076,1177.6076,1,0,right,1177.6086,1178.8754,0,1,left,0,1178.8754,1178.8754,1178.8765,1180.3766,0,29,29,29,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.7797,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.7482,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1180.377,1180.377,1180.3781,1181.6443,1,1,right,0.7351,,1181.6452,1182.9455,1,1,right,1182.9466,1183.8963,1,1,right,0,1183.8964,1183.8964,1183.8973,1185.3974,0,30,30,30,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.7837,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.4298,,0.4,0.6,0.6,0.4,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1185.3979,1185.3979,1185.3989,1186.3315,1,0,right,0.4026,,1186.3324,1187.6326,1,0,right,1187.6336,1189.284,0,1,left,0,1189.2841,1189.2841,1189.2848,1190.7852,0,31,31,31,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.7798,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.1302,,0.6,0.4,0.2,0.8,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1190.7854,1190.7854,1190.7863,1191.6693,1,1,right,0.3755,,1191.6705,1192.6702,1,1,right,1192.6714,1193.621,1,1,right,0,1193.6211,1193.6211,1193.6221,1195.1221,0,32,32,32,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.4871,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.4382,,0.6,0.4,0.2,0.8,0.4,0.6,0.2,0.8,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1195.1225,1195.1225,1195.1236,1195.9895,1,1,right,0.3418,,1195.9905,1197.1404,1,1,right,1197.1414,1198.6917,0,0,left,1,1198.6918,1198.6918,1198.6929,1200.1929,0,33,33,33,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6351,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.0345,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1200.1934,1200.1934,1200.1945,1201.1771,1,0,right,0.4509,,1201.1781,1202.4782,1,0,right,1202.4794,1203.5624,0,1,left,0,1203.5625,1203.5625,1203.5635,1205.0636,0,34,34,34,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.787,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.5632,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1205.0641,1205.0641,1205.0651,1206.4648,1,1,right,0.8676,,1206.4657,1207.6824,1,1,right,1207.6834,1209.4673,1,0,right,1,1209.4674,1209.4674,1209.4685,1210.9685,0,35,35,35,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6966,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,1.2639,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1210.969,1210.969,1210.9702,1211.8693,1,0,right,0.3757,,1211.8704,1212.9201,1,0,right,1212.921,1213.871,1,0,right,1,1213.871,1213.871,1213.8721,1215.3721,0,36,36,36,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.53,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.4291,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1215.3726,1215.3726,1215.3737,1215.9227,1,0,right,0.02,,1215.9236,1217.107,1,0,right,1217.1081,1218.5081,1,1,right,0,1218.5082,1218.5082,1218.5092,1220.0093,0,37,37,37,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.6674,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.8847,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1220.0097,1220.0097,1220.0108,1220.6432,1,1,right,0.1028,,1220.6444,1221.6607,1,0,right,1221.6619,1222.7282,0,1,left,0,1222.7282,1222.7282,1222.7292,1224.2295,0,38,38,38,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.4969,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.5562,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1224.2299,1224.2299,1224.2309,1225.2471,1,1,right,0.4908,,1225.2483,1226.9985,1,1,right,1226.9997,1228.3997,1,1,right,0,1228.3998,1228.3998,1228.4008,1229.9008,0,39,39,39,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,1.2348,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,0.88,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1229.9012,1229.9012,1229.9023,1231.5189,1,0,right,1.0914,,1231.5198,1233.1535,0,0,left,1233.1544,1235.7725,0,0,left,1,1235.7726,1235.7726,1235.7804,1237.2735,0,40,40,40,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,1.1133,,0.6,0.4,0.6,0.4,0.6,0.4,0.2,0.8,,,2.0988,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1237.2741,1237.2741,1237.2753,1238.2743,1,1,right,0.4708,,1238.2754,1240.5597,1,1,right,1240.5609,1241.9441,1,1,right,0,1241.9442,1241.9442,1241.9452,1243.4452,0,41,41,41,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,1.7705,,0.2,0.8,0.8,0.2,0.6,0.4,0.2,0.8,,,0.8634,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1243.4455,1243.4455,1243.4464,1244.2628,0,0,left,0.3081,,1244.2639,1245.4471,0,1,left,1245.4482,1246.5812,0,1,left,0,1246.5813,1246.5813,1246.5821,1248.0825,0,42,42,42,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.6697,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.6177,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1248.0829,1248.0829,1248.0839,1249.2168,0,0,left,0.6058,,1249.2179,1250.1676,0,1,left,1250.1688,1251.1351,1,0,right,1,1251.1351,1251.1351,1251.1362,1252.6362,0,43,43,43,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.4344,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.4575,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1252.6366,1252.6366,1252.6377,1253.6705,0,0,left,0.5082,,1253.6716,1254.6546,0,1,left,1254.6558,1255.6054,1,1,right,0,1255.6055,1255.6055,1255.6065,1257.1066,0,44,44,44,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.4674,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.4425,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1257.1069,1257.1069,1257.1081,1257.9739,0,0,left,0.334,,1257.9748,1258.8748,0,0,left,1258.8759,1259.8755,0,1,left,0,1259.8756,1259.8756,1259.8767,1261.3767,0,45,45,45,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.3841,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.4794,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1261.3772,1261.3772,1261.3783,1261.9272,1,0,right,0.0171,,1261.9281,1262.8614,1,0,right,1262.8625,1264.2124,1,1,right,0,1264.2125,1264.2125,1264.2133,1265.7136,0,46,46,46,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.4175,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.8362,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1265.7139,1265.7139,1265.7147,1266.8646,1,1,right,0.6342,,1266.8657,1267.8988,0,0,left,1267.8999,1269.7003,1,1,right,0,1269.7003,1269.7003,1269.7014,1271.2015,0,47,47,47,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.5166,,0.8,0.2,0.2,0.8,0.6,0.4,0.2,0.8,,,1.2865,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1271.2019,1271.2019,1271.2031,1271.8188,1,1,right,0.0838,,1271.8198,1272.6862,1,1,right,1272.6874,1273.9872,1,1,right,0,1273.9872,1273.9872,1273.9881,1275.4883,0,48,48,48,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.3586,,0.8,0.2,0.2,0.8,0.4,0.6,0.4,0.6,,,0.7826,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1275.4887,1275.4888,1275.4899,1277.4401,1,1,right,1.4138,,1277.4412,1278.4743,1,0,right,1278.4753,1280.1923,0,0,left,1,1280.1923,1280.1924,1280.1935,1281.6935,0,49,49,49,1,0.8,0.2,0.4,0.6,,,,,,,,,,,,,,,0.5175,,0.8,0.2,0.2,0.8,0.4,0.6,0.4,0.6,,,1.1969,,0.6,0.4,0.2,0.8,0.2,0.8,0.6,0.4,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.6936,1339.7366,0,2,2,0,1,imgs/giraffe.png,imgs/elephant.png,imgs/rabbit.png,imgs/dog.png,imgs/goat.png,,,,,,,,,,,,,,,,,,,,,,,,
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,3,seqs/st3seq35.csv,1339.7446,1353.236,space,12.961,,1353.2481,1353.2481,1353.249,1358.0261,0,1,left,4.2562,,1358.0332,1361.1757,0,0,left,1361.1769,1364.1281,1,0,right,1,1364.1282,1364.1282,1364.1364,1365.6293,0,0,0,0,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,2.6187,,0.8,0.2,0.4,0.6,0.8,0.2,0.8,0.2,,,2.435,,0.4,0.6,0.8,0.2,0.4,0.6,0.4,0.6,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1365.6298,1365.6298,1365.6308,1367.1473,0,1,left,0.9845,,1367.1484,1368.2649,0,0,left,1368.266,1369.4659,1,0,right,1,1369.466,1369.466,1369.4669,1370.9672,0,1,1,1,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6008,,0.8,0.2,0.4,0.6,0.8,0.2,0.8,0.2,,,0.6849,,0.4,0.6,0.8,0.2,0.4,0.6,0.4,0.6,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1370.9675,1370.9676,1370.9685,1372.2014,0,1,left,0.702,,1372.2025,1373.4024,0,0,left,1373.4035,1375.5542,1,1,right,0,1375.5543,1375.5544,1375.5553,1377.0555,0,2,2,2,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6844,,0.8,0.2,0.4,0.6,0.8,0.2,0.8,0.2,,,1.6353,,0.4,0.6,0.8,0.2,0.4,0.6,0.4,0.6,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1377.0559,1377.0559,1377.0568,1378.2898,0,1,left,0.7018,,1378.2909,1379.424,0,0,left,1379.4251,1380.3415,0,1,left,0,1380.3417,1380.3417,1380.3426,1381.8427,0,3,3,3,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,0.6202,,0.8,0.2,0.4,0.6,0.8,0.2,0.8,0.2,,,0.4006,,0.4,0.6,0.8,0.2,0.4,0.6,0.4,0.6,1,0
,,614f11b6fe832a304632a860,66daf5c51881c2a6aa220734,2024-09-06_15h30.31.838,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,1381.8432,1381.8432,1381.8442,1382.7769,0,0,left,0.4007,,1382.778,1384.9453,1,0,right,1384.9465,1386.897,1,0,right,1,1386.897,1386.897,1386.8981,1388.3981,0,4,4,4,1,0.2,0.8,0.6,0.4,,,,,,,,,,,,,,,1.6524,,0.8,0.2,0.4,0.6,0.8,0.2,0.8,0.2,,,1.4366,,0.4,0.6,0.8,0.2,0.4,0.6,0.4,0.6,1,0
